20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
34800 3.21688 2.89065 3.26733 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 3.21688 2.89065 3.24525 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
34800 3.21688 2.89065 3.22275 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 3.21688 2.89065 3.19117 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 3.21688 2.89065 3.16490 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 3.21688 2.89065 3.18860 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 3.21688 2.89065 3.26733 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 3.21688 2.89065 3.24525 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
34800 3.21688 2.89065 3.22275 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 3.21688 2.89065 3.19117 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 3.21688 2.89065 3.16490 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 3.21688 2.89065 3.18860 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 3.21688 2.89065 3.26733 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 3.21688 2.89065 3.24525 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
34800 3.21688 2.89065 3.22275 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 3.21688 2.89065 3.19117 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 3.21688 2.89065 3.16490 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 3.21688 2.89065 3.18860 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 3.21688 2.89065 3.26733 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 3.21688 2.89065 3.24525 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
34800 3.21688 2.89065 3.22275 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 3.21688 2.89065 3.19117 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 3.21688 2.89065 3.16490 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 3.21688 2.89065 3.18860 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 3.21688 2.89065 3.26733 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 3.21688 2.89065 3.24525 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
34800 3.21688 2.89065 3.22275 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 3.21688 2.89065 3.19117 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 3.21688 2.89065 3.16490 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 3.21688 2.89065 3.18860 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 3.21688 2.89065 3.26733 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 3.21688 2.89065 3.24525 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
35400 3.24023 2.88551 3.19117 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 3.24023 2.88551 3.16490 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 3.24023 2.88551 3.18860 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 3.24023 2.88551 3.26733 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 3.24023 2.88551 3.24525 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 3.24023 2.88551 3.35787 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
35400 3.24023 2.88551 3.19117 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 3.24023 2.88551 3.16490 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 3.24023 2.88551 3.18860 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 3.24023 2.88551 3.26733 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 3.24023 2.88551 3.24525 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 3.24023 2.88551 3.35787 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
35400 3.24023 2.88551 3.19117 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 3.24023 2.88551 3.16490 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 3.24023 2.88551 3.18860 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 3.24023 2.88551 3.26733 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 3.24023 2.88551 3.24525 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 3.24023 2.88551 3.35787 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
35400 3.24023 2.88551 3.19117 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 3.24023 2.88551 3.16490 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 3.24023 2.88551 3.18860 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 3.24023 2.88551 3.26733 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 3.24023 2.88551 3.24525 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 3.24023 2.88551 3.35787 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
35400 3.24023 2.88551 3.19117 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 3.24023 2.88551 3.16490 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 3.24023 2.88551 3.18860 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 3.24023 2.88551 3.26733 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 3.24023 2.88551 3.24525 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 3.24023 2.88551 3.35787 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
35400 3.24023 2.88551 3.19117 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 3.24023 2.88551 3.16490 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 3.24023 2.88551 3.18860 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 3.24023 2.88551 3.26733 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 3.24023 2.88551 3.24525 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 3.24023 2.88551 3.35787 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
36000 3.25029 2.88341 3.16490 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 3.25029 2.88341 3.18860 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 3.25029 2.88341 3.26733 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 3.25029 2.88341 3.24525 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 3.25029 2.88341 3.35787 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 3.25029 2.88341 3.31683 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36000 3.25029 2.88341 3.16490 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 3.25029 2.88341 3.18860 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 3.25029 2.88341 3.26733 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 3.25029 2.88341 3.24525 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 3.25029 2.88341 3.35787 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 3.25029 2.88341 3.31683 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36000 3.25029 2.88341 3.16490 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 3.25029 2.88341 3.18860 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 3.25029 2.88341 3.26733 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 3.25029 2.88341 3.24525 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 3.25029 2.88341 3.35787 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 3.25029 2.88341 3.31683 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36000 3.25029 2.88341 3.16490 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 3.25029 2.88341 3.18860 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 3.25029 2.88341 3.26733 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 3.25029 2.88341 3.24525 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 3.25029 2.88341 3.35787 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 3.25029 2.88341 3.31683 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36000 3.25029 2.88341 3.16490 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 3.25029 2.88341 3.18860 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 3.25029 2.88341 3.26733 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 3.25029 2.88341 3.24525 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 3.25029 2.88341 3.35787 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 3.25029 2.88341 3.31683 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36000 3.25029 2.88341 3.16490 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 3.25029 2.88341 3.18860 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 3.25029 2.88341 3.26733 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 3.25029 2.88341 3.24525 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 3.25029 2.88341 3.35787 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 3.25029 2.88341 3.31683 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36600 3.24883 2.88659 3.18860 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 3.24883 2.88659 3.26733 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 3.24883 2.88659 3.24525 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 3.24883 2.88659 3.35787 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 3.24883 2.88659 3.31683 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 3.24883 2.88659 3.20280 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
36600 3.24883 2.88659 3.18860 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 3.24883 2.88659 3.26733 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 3.24883 2.88659 3.24525 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 3.24883 2.88659 3.35787 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 3.24883 2.88659 3.31683 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 3.24883 2.88659 3.20280 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
36600 3.24883 2.88659 3.18860 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 3.24883 2.88659 3.26733 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 3.24883 2.88659 3.24525 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 3.24883 2.88659 3.35787 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 3.24883 2.88659 3.31683 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 3.24883 2.88659 3.20280 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
36600 3.24883 2.88659 3.18860 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 3.24883 2.88659 3.26733 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 3.24883 2.88659 3.24525 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 3.24883 2.88659 3.35787 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 3.24883 2.88659 3.31683 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 3.24883 2.88659 3.20280 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
36600 3.24883 2.88659 3.18860 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 3.24883 2.88659 3.26733 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 3.24883 2.88659 3.24525 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 3.24883 2.88659 3.35787 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 3.24883 2.88659 3.31683 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 3.24883 2.88659 3.20280 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
36600 3.24883 2.88659 3.18860 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 3.24883 2.88659 3.26733 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 3.24883 2.88659 3.24525 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 3.24883 2.88659 3.35787 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 3.24883 2.88659 3.31683 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 3.24883 2.88659 3.20280 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
37200 3.23407 2.90697 3.26733 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 3.23407 2.90697 3.24525 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 3.23407 2.90697 3.35787 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 3.23407 2.90697 3.31683 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 3.23407 2.90697 3.20280 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 3.23407 2.90697 3.13980 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37200 3.23407 2.90697 3.26733 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 3.23407 2.90697 3.24525 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 3.23407 2.90697 3.35787 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 3.23407 2.90697 3.31683 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 3.23407 2.90697 3.20280 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 3.23407 2.90697 3.13980 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37200 3.23407 2.90697 3.26733 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 3.23407 2.90697 3.24525 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 3.23407 2.90697 3.35787 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 3.23407 2.90697 3.31683 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 3.23407 2.90697 3.20280 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 3.23407 2.90697 3.13980 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37200 3.23407 2.90697 3.26733 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 3.23407 2.90697 3.24525 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 3.23407 2.90697 3.35787 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 3.23407 2.90697 3.31683 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 3.23407 2.90697 3.20280 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 3.23407 2.90697 3.13980 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37200 3.23407 2.90697 3.26733 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 3.23407 2.90697 3.24525 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 3.23407 2.90697 3.35787 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 3.23407 2.90697 3.31683 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 3.23407 2.90697 3.20280 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 3.23407 2.90697 3.13980 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37200 3.23407 2.90697 3.26733 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 3.23407 2.90697 3.24525 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 3.23407 2.90697 3.35787 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 3.23407 2.90697 3.31683 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 3.23407 2.90697 3.20280 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 3.23407 2.90697 3.13980 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37800 3.20037 2.92676 3.24525 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 3.20037 2.92676 3.35787 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 3.20037 2.92676 3.31683 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 3.20037 2.92676 3.20280 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 3.20037 2.92676 3.13980 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 3.20037 2.92676 3.07217 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
37800 3.20037 2.92676 3.24525 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 3.20037 2.92676 3.35787 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 3.20037 2.92676 3.31683 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 3.20037 2.92676 3.20280 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 3.20037 2.92676 3.13980 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 3.20037 2.92676 3.07217 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
37800 3.20037 2.92676 3.24525 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 3.20037 2.92676 3.35787 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 3.20037 2.92676 3.31683 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 3.20037 2.92676 3.20280 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 3.20037 2.92676 3.13980 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 3.20037 2.92676 3.07217 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
37800 3.20037 2.92676 3.24525 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 3.20037 2.92676 3.35787 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 3.20037 2.92676 3.31683 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 3.20037 2.92676 3.20280 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 3.20037 2.92676 3.13980 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 3.20037 2.92676 3.07217 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
37800 3.20037 2.92676 3.24525 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 3.20037 2.92676 3.35787 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 3.20037 2.92676 3.31683 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 3.20037 2.92676 3.20280 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 3.20037 2.92676 3.13980 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 3.20037 2.92676 3.07217 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
37800 3.20037 2.92676 3.24525 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 3.20037 2.92676 3.35787 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 3.20037 2.92676 3.31683 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 3.20037 2.92676 3.20280 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 3.20037 2.92676 3.13980 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 3.20037 2.92676 3.07217 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
38400 3.16338 2.93003 3.35787 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 3.16338 2.93003 3.31683 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 3.16338 2.93003 3.20280 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 3.16338 2.93003 3.13980 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 3.16338 2.93003 3.07217 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 3.16338 2.93003 3.02163 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
38400 3.16338 2.93003 3.35787 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 3.16338 2.93003 3.31683 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 3.16338 2.93003 3.20280 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 3.16338 2.93003 3.13980 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 3.16338 2.93003 3.07217 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 3.16338 2.93003 3.02163 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
38400 3.16338 2.93003 3.35787 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 3.16338 2.93003 3.31683 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 3.16338 2.93003 3.20280 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 3.16338 2.93003 3.13980 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 3.16338 2.93003 3.07217 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 3.16338 2.93003 3.02163 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
38400 3.16338 2.93003 3.35787 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 3.16338 2.93003 3.31683 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 3.16338 2.93003 3.20280 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 3.16338 2.93003 3.13980 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 3.16338 2.93003 3.07217 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 3.16338 2.93003 3.02163 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
38400 3.16338 2.93003 3.35787 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 3.16338 2.93003 3.31683 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 3.16338 2.93003 3.20280 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 3.16338 2.93003 3.13980 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 3.16338 2.93003 3.07217 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 3.16338 2.93003 3.02163 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
38400 3.16338 2.93003 3.35787 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 3.16338 2.93003 3.31683 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 3.16338 2.93003 3.20280 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 3.16338 2.93003 3.13980 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 3.16338 2.93003 3.07217 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 3.16338 2.93003 3.02163 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
39000 3.10474 2.91651 3.31683 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 3.10474 2.91651 3.20280 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 3.10474 2.91651 3.13980 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 3.10474 2.91651 3.07217 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 3.10474 2.91651 3.02163 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 3.10474 2.91651 2.96817 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39000 3.10474 2.91651 3.31683 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 3.10474 2.91651 3.20280 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 3.10474 2.91651 3.13980 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 3.10474 2.91651 3.07217 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 3.10474 2.91651 3.02163 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 3.10474 2.91651 2.96817 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39000 3.10474 2.91651 3.31683 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 3.10474 2.91651 3.20280 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 3.10474 2.91651 3.13980 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 3.10474 2.91651 3.07217 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 3.10474 2.91651 3.02163 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 3.10474 2.91651 2.96817 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39000 3.10474 2.91651 3.31683 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 3.10474 2.91651 3.20280 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 3.10474 2.91651 3.13980 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 3.10474 2.91651 3.07217 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 3.10474 2.91651 3.02163 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 3.10474 2.91651 2.96817 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39000 3.10474 2.91651 3.31683 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 3.10474 2.91651 3.20280 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 3.10474 2.91651 3.13980 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 3.10474 2.91651 3.07217 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 3.10474 2.91651 3.02163 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 3.10474 2.91651 2.96817 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39000 3.10474 2.91651 3.31683 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 3.10474 2.91651 3.20280 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 3.10474 2.91651 3.13980 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 3.10474 2.91651 3.07217 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 3.10474 2.91651 3.02163 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 3.10474 2.91651 2.96817 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39600 3.06155 2.89052 3.20280 "2023-09-22 17:00:00" "2023-09-22 16:10:00"
39600 3.06155 2.89052 3.13980 "2023-09-22 17:00:00" "2023-09-22 16:20:00"
39600 3.06155 2.89052 3.07217 "2023-09-22 17:00:00" "2023-09-22 16:30:00"
39600 3.06155 2.89052 3.02163 "2023-09-22 17:00:00" "2023-09-22 16:40:00"
39600 3.06155 2.89052 2.96817 "2023-09-22 17:00:00" "2023-09-22 16:50:00"
39600 3.06155 2.89052 2.93475 "2023-09-22 17:00:00" "2023-09-22 17:00:00"
39600 3.06155 2.89052 3.20280 "2023-09-22 17:00:00" "2023-09-22 16:10:00"
39600 3.06155 2.89052 3.13980 "2023-09-22 17:00:00" "2023-09-22 16:20:00"
39600 3.06155 2.89052 3.07217 "2023-09-22 17:00:00" "2023-09-22 16:30:00"
39600 3.06155 2.89052 3.02163 "2023-09-22 17:00:00" "2023-09-22 16:40:00"
39600 3.06155 2.89052 2.96817 "2023-09-22 17:00:00" "2023-09-22 16:50:00"
39600 3.06155 2.89052 2.93475 "2023-09-22 17:00:00" "2023-09-22 17:00:00"
